uranium_lead_ratio,carbon_14_ratio,radioactive_decay_series,stratigraphic_layer_depth,geological_period,paleomagnetic_data,inclusion_of_other_fossils,isotopic_composition,surrounding_rock_type,stratigraphic_position,fossil_size,fossil_weight,age
0.47939656179656986,-0.22531624251082433,0.45247491292587433,-0.9093507516351983,0.7465186651687654,1.5976557948357377,0.7827906975224046,-0.08186318974513325,0.27544466935503964,0.7377459649452166,0.9632969569934852,-0.8705643918086542,-0.20597816069366354
2.330493286193776,-1.809400707784986,1.0120619642167321,-0.27315254810772766,-0.1293098310286994,-0.6259170487362794,0.7827906975224046,-1.3423513154375597,1.2815955462848274,0.7377459649452166,-1.131039910233577,0.7483772140344291,1.3168221301169434
1.3366932576912502,1.395330443847849,0.5388592363132815,0.8073874400627445,-0.421252663094521,-0.6259170487362794,0.7827906975224046,0.22567517395575884,1.2815955462848274,0.7377459649452166,1.1306404167246171,-1.448818934204846,1.230039948929681
3.109402983404514,-0.9387480806178943,-0.462082886950743,0.981391358338024,1.6223471613662301,1.5976557948357377,-1.2774806894934754,-0.7476293538622817,1.2815955462848274,0.7377459649452166,0.7988987421536211,0.4770563754808617,2.533154339069879
-0.1409305729609177,0.915040352196776,-0.36476699532656837,-0.6584883404775004,-1.2970811592919858,1.5976557948357377,0.7827906975224046,0.5544259697931322,1.2815955462848274,-0.7350669056081482,1.2259592513874695,0.05852499917838419,0.25378975601337994
1.5507525213700115,-0.6614216243890307,-1.019415523977771,0.15948077834353316,0.7465186651687654,-0.6259170487362794,-1.2774806894934754,1.607909322325289,0.27544466935503964,-0.7350669056081482,-0.7414643359795021,-0.08879248411193474,1.303597552089165
-0.7823732965698915,-1.0944875976425719,0.20750838387768586,-0.8969467414716707,-0.421252663094521,-0.6259170487362794,0.7827906975224046,-0.1537595627374558,1.2815955462848274,-0.7350669056081482,-1.0906097303625357,2.366195891692722,-1.0363632317811844
0.9149074102880376,1.763554628937576,-0.13151399180291812,-0.8487218047611336,1.6223471613662301,-0.6259170487362794,-1.2774806894934754,-0.14191443375505097,-0.7307062075747481,-0.7350669056081482,0.5035710044201195,1.215622284448515,0.8142223711408264
0.14692781456513634,-0.21434180060914612,-1.2460785183467857,1.3150244541383262,-1.2970811592919858,-0.6259170487362794,0.7827906975224046,0.22155471369714272,-0.7307062075747481,-0.7350669056081482,-0.9631609514313058,-1.0443508965975967,0.8410004967990644
0.9039876989031667,0.6780532678383858,-0.3843646578927315,0.0011267794334521753,-0.421252663094521,-0.6259170487362794,0.7827906975224046,-1.1782105472470774,-0.7307062075747481,-0.7350669056081482,-0.3160103239590723,-0.15007227933905126,1.273727112165725
0.8776136988036681,-1.8297880253165226,0.6129107983301069,-1.7025118501291767,1.6223471613662301,-0.6259170487362794,-1.2774806894934754,0.569283835394596,0.27544466935503964,-0.7350669056081482,0.6468170059499683,1.1617217315785904,0.0688430453860904
1.951016307119276,0.32402903458544,-0.6222502649538123,1.4454404488483126,-1.2970811592919858,-0.6259170487362794,0.7827906975224046,0.3308094477433798,-1.736857084504536,0.7377459649452166,0.13943163604517622,-1.1813481351419874,1.7060589640091686
-0.640166617984692,0.24006974102559617,0.9834870669360702,0.5618575940220774,1.6223471613662301,-0.6259170487362794,0.7827906975224046,-0.21218199108645297,-0.7307062075747481,0.7377459649452166,0.6136160635393119,0.8139348309178885,-0.6190981877405333
0.2532263936565592,-1.0805938871472383,0.34565717506134225,0.304851140446931,1.038461497234587,1.5976557948357377,0.7827906975224046,-0.6834826475270416,0.27544466935503964,0.7377459649452166,-1.3347973068022034,-1.019539530990806,0.05272353485471868
1.2227464262732664,-0.8473292122098007,-0.7191782140046886,0.15136600533935604,-1.2970811592919858,-0.6259170487362794,0.7827906975224046,0.31132286444400065,0.27544466935503964,0.7377459649452166,0.1305959013713725,0.6113265027193339,0.6592776882780492
-1.2487115110277773,0.8266315805603699,-0.2312219213590152,0.5469032266286654,-1.2970811592919858,-0.6259170487362794,0.7827906975224046,0.8752280784496506,-1.736857084504536,0.7377459649452166,-0.3952641864877364,-1.4979069377113843,-1.0793266618913302
1.3709943837432486,-0.7256396045974443,0.07924135377274209,0.5897955982221722,-1.2970811592919858,-0.6259170487362794,-1.2774806894934754,2.3477440732491375,0.27544466935503964,0.7377459649452166,1.0910134854602849,-0.8368765462649514,1.1872081066606075
-0.5855585673440956,0.8635882410671085,0.3832827624912787,0.5304418299630494,1.6223471613662301,-0.6259170487362794,-1.2774806894934754,0.6253090187416867,-1.736857084504536,-0.7350669056081482,1.5617171689920126,-0.18787752822698423,-0.18176599793633783
0.8266067424307676,-0.6534997377331738,-0.5096260775427364,-1.0657340199585505,1.6223471613662301,-0.6259170487362794,-1.2774806894934754,-0.7607429708629561,0.27544466935503964,-0.7350669056081482,-0.48308603415463447,0.3942805264306207,0.4061684759752449
0.791172626093239,0.18703349394542437,-0.07161373208120385,0.7775946306045521,1.038461497234587,-0.6259170487362794,0.7827906975224046,2.831029666881905,0.27544466935503964,-0.7350669056081482,1.7981400089001562,-0.9560673521648138,1.1104923953153851
0.37310295058027076,-0.12392978224186336,-1.3184846986204102,1.2272689803645844,-0.1293098310286994,-0.6259170487362794,-1.2774806894934754,-0.2076135327497074,-1.736857084504536,0.7377459649452166,-0.021218085296710404,-0.30204189368064316,0.10351644150867367
0.07113571646349189,-1.335326652977444,-0.10365777335127657,0.5710156949839341,-1.2970811592919858,1.5976557948357377,0.7827906975224046,-0.8509626711730313,0.27544466935503964,0.7377459649452166,-0.6930016700413663,-0.7770405158468511,-0.012083476873449298
-0.9082415239250198,0.07587460910191558,0.263130741638388,0.81005372262126,1.038461497234587,-0.6259170487362794,-1.2774806894934754,-0.4231689879945273,-0.7307062075747481,0.7377459649452166,-0.2608539196316912,0.3592558616193107,-0.7405537650503791
1.1653636544681025,-0.9266351029676058,0.8533634915186027,-0.1932799966809007,1.6223471613662301,-0.6259170487362794,0.7827906975224046,-0.23311015478050315,-0.7307062075747481,-0.7350669056081482,-1.7907747658775919,-0.5778009722026667,1.1598378357175436
0.1384712409039683,1.2624582361889554,-0.503206857329497,-0.4319702483323333,-0.1293098310286994,-0.6259170487362794,0.7827906975224046,-0.24084747913645604,-0.7307062075747481,-0.7350669056081482,0.6050480784010777,1.5623932024658354,0.20200994055138177
-0.5254610429225363,-0.22785694978335652,1.1959116382210733,1.491694654972121,-0.1293098310286994,-0.6259170487362794,0.7827906975224046,2.3418027065187124,1.2815955462848274,-0.7350669056081482,-0.3794669638891175,-1.1359497528140454,0.1864167813842997
-1.2496002306994272,-1.006739489876169,-0.15494996647296794,-1.0607492308274133,0.7465186651687654,-0.6259170487362794,0.7827906975224046,-0.938955806385781,-1.736857084504536,0.7377459649452166,-1.6226280575397503,-0.0837660436657315,-1.7112772686416382
-0.2854039191883299,2.3203431206275025,0.6603380708820341,1.1769573877386879,0.1626330010371222,1.5976557948357377,0.7827906975224046,-0.6853619045804246,1.2815955462848274,-0.7350669056081482,0.32150132023264766,1.6184326661639314,0.7414542950277769
-0.9619979573617323,-1.3626647758625008,-0.2801203704906425,-0.08755609696933851,-0.7131954951603425,-0.6259170487362794,0.7827906975224046,1.3689297194921397,0.27544466935503964,-0.7350669056081482,-0.737448092945955,-0.28182918635442167,-0.9989922849166164
0.0034997871974172105,0.16144476004929526,0.3293437127422919,0.963654783057466,1.3304043293004086,-0.6259170487362794,0.7827906975224046,2.6106112632265455,0.27544466935503964,0.7377459649452166,-0.6927339205057965,0.7051712153053625,0.07614617056560985
-0.34942650424433097,0.6159751620222534,-0.23314572290513788,1.453671147181121,1.038461497234587,-0.6259170487362794,0.7827906975224046,-0.9797831323503899,1.2815955462848274,2.2105588354985817,0.6741274585780889,-0.107080171692802,-0.06379749841491125
-0.89108096660059,1.8214269620702446,-0.8289350887307662,0.37058080178076425,1.6223471613662301,-0.6259170487362794,0.7827906975224046,0.9526361021257393,-0.7307062075747481,0.7377459649452166,-0.4533658357063853,0.28444745540400934,-0.8989197317810393
1.6895936057086895,0.17938393864477156,-1.7676771732989551,-0.990034780362443,-1.2970811592919858,-0.6259170487362794,-1.2774806894934754,-0.4175081263503546,-0.7307062075747481,-0.7350669056081482,0.13139914997808197,1.2402197589724884,1.5352579462971643
0.020546093041641775,-1.1503985796643275,-0.08694783195012688,-0.9049455891472166,-1.2970811592919858,-0.6259170487362794,0.7827906975224046,-0.47630631241043436,0.27544466935503964,-0.7350669056081482,-0.8630226251281963,0.8478365675444083,-0.21361025547586404
1.7953644174077974,1.4577719618314533,0.478919268611591,0.6032429363433796,1.3304043293004086,-0.6259170487362794,-1.2774806894934754,-1.1180145557808774,-1.736857084504536,0.7377459649452166,-1.5056215104957429,-0.3612362508502921,1.5564435887098242
-0.4127153098899179,-0.19199063843435893,-1.2356234530852097,0.7220663981902559,0.7465186651687654,1.5976557948357377,0.7827906975224046,0.2838077869610678,-0.7307062075747481,-0.7350669056081482,1.8396411869134766,-1.5979010189284064,-0.21328128587318299
-0.030781624740093577,1.493270827261592,-0.2751261736925579,0.5458598986709855,-0.7131954951603425,-0.6259170487362794,-1.2774806894934754,1.2639585981824477,-1.736857084504536,0.7377459649452166,0.9183150350177567,-1.0657400048793126,-0.1761735146907599
-0.22086759430338843,1.8770436084981077,0.3137693905528719,-0.825768589692176,0.4545758331029438,-0.6259170487362794,0.7827906975224046,0.24820333327083108,1.2815955462848274,-0.7350669056081482,-0.7920689982021965,-0.47721869050789717,0.1684550410779141
-0.30940872331935454,0.6815896685889207,-1.7573048049229603,0.36153862614753857,-0.421252663094521,-0.6259170487362794,0.7827906975224046,-0.6203951274029982,-0.7307062075747481,-0.7350669056081482,1.9178240512998617,-0.3488305680468969,-0.1289992736662965
0.13950965098398213,2.310351705041487,-0.6362497581136454,1.423298711079773,-1.2970811592919858,1.5976557948357377,0.7827906975224046,-0.9798354220660634,-1.736857084504536,-0.7350669056081482,-1.170934591033479,-0.2691026669268007,1.4074861526158424
1.5916878345236407,0.7487149809596062,1.3399359098756383,0.9005914042821482,-0.1293098310286994,-0.6259170487362794,0.7827906975224046,0.9587326009382764,1.2815955462848274,2.2105588354985817,-0.3269880549174345,-1.2604878357843368,1.4003146152773953
1.694300712663958,0.08939006989560337,0.0034756852314400642,-0.268515534962484,-1.2970811592919858,-0.6259170487362794,0.7827906975224046,-0.41592818816313043,-1.736857084504536,-0.7350669056081482,-0.740125588301653,-1.0550989235091588,1.9700241732004475
-0.40964594049031927,-0.3641302063727478,0.5959443565549319,0.1483519467949476,-1.0051383272261643,1.5976557948357377,-1.2774806894934754,-1.0048296260946317,1.2815955462848274,0.7377459649452166,-0.9449539830125586,0.1210881409024034,-0.46421929879829227
-0.671590743013961,2.0823309819736378,0.7857337997803385,0.9521781755229871,-0.7131954951603425,1.5976557948357377,-1.2774806894934754,-0.6245696378204499,-1.736857084504536,-0.7350669056081482,1.3625115145280733,2.0589948239965765,0.23260411360071995
-1.0923982789763522,2.3622805805168365,-0.9913251562017691,0.3800866787285143,-0.1293098310286994,-0.6259170487362794,0.7827906975224046,-1.2405784426886937,-1.736857084504536,2.2105588354985817,1.43801688355876,-1.5300975456753667,-0.8885900862568541
1.3427713145972247,-0.7384878995508456,-0.0036885321134010893,-0.8249571123917583,-0.7131954951603425,-0.6259170487362794,0.7827906975224046,-0.8760144007086722,-0.7307062075747481,0.7377459649452166,1.4066901878970919,-0.7392887397296223,0.32491298411302416
1.0696546058679068,-0.15634718078744708,1.6946208811961156,2.0826819803334633,1.6223471613662301,1.5976557948357377,0.7827906975224046,0.06122453619219212,0.27544466935503964,0.7377459649452166,-1.0102848696915925,-1.5389740256122788,1.325112164104506
-1.4894773661875877,0.35107880727147195,-0.055597685096182306,-0.6314777389064543,1.6223471613662301,1.5976557948357377,-1.2774806894934754,1.1949887207282182,0.27544466935503964,0.7377459649452166,-0.1695513280023855,2.4112734373964386,-1.5673859644289445
2.127831848071342,0.29432511981442655,-0.6733695223060812,0.828833625859498,0.1626330010371222,-0.6259170487362794,-1.2774806894934754,-0.8631781270105471,0.27544466935503964,-0.7350669056081482,-0.06004176795433308,-0.22327650243322422,2.1401014577865536
-0.587415741934135,-0.48682554616312196,0.25204099592192303,1.6086633115609001,-1.2970811592919858,-0.6259170487362794,-1.2774806894934754,-0.5199422447254562,0.27544466935503964,2.2105588354985817,1.7595840757781027,0.5181234633817564,-0.20913626887940168
-0.2213218018937264,0.8307220689525275,-0.3613823409112862,-0.05347405035179548,-0.1293098310286994,-0.6259170487362794,0.7827906975224046,-1.0521408126528982,0.27544466935503964,-0.7350669056081482,0.0028793729045727447,1.3372193650300703,-0.10972165494918663
1.0827025545405837,-0.0948941891441593,-0.29468705097706377,-0.8068727611253068,1.6223471613662301,-0.6259170487362794,0.7827906975224046,-1.267526314645436,0.27544466935503964,-0.7350669056081482,-1.4847370467212975,-0.16194323443540345,0.8115248203988418
-0.7595955133074868,1.646038843977949,0.27998419254175494,1.0406292012685154,-1.2970811592919858,-0.6259170487362794,-1.2774806894934754,0.6068013426167677,-0.7307062075747481,0.7377459649452166,0.12872165462238402,0.16557748612837261,-0.24677039142611445
0.8752443976815621,-0.08630323671911899,0.38629857218536345,0.5652194285523792,-0.7131954951603425,1.5976557948357377,-1.2774806894934754,-0.9072982319751116,0.27544466935503964,-0.7350669056081482,1.5137900021250164,-0.6961896865419646,1.3212961167134056
-0.537169409470256,-0.8663656539241664,2.6779426721552566,0.023848143845147312,1.6223471613662301,-0.6259170487362794,-1.2774806894934754,-0.18653291581400808,1.2815955462848274,-0.7350669056081482,0.6085288223634855,2.314059940256039,-0.10195797232591372
1.6978549319946807,-1.0732601069448322,-0.12753542865141193,0.2915197276543546,-1.2970811592919858,-0.6259170487362794,-1.2774806894934754,0.7463472696398142,-0.7307062075747481,-0.7350669056081482,0.3488117728607687,-0.2253084677199872,2.0149614209266797
0.6057983876534406,-0.11944861291263963,-1.601758656159488,-0.3982359777006834,1.038461497234587,-0.6259170487362794,0.7827906975224046,-1.0591404097838246,-1.736857084504536,2.2105588354985817,0.9268830201559904,0.7922248860119468,-0.12465687491090656
-1.5024380012627212,-0.06610903179071778,-0.8646783937942707,0.8913173779916602,1.6223471613662301,1.5976557948357377,-1.2774806894934754,-0.9418630231950164,1.2815955462848274,-0.7350669056081482,0.4821510415745343,-0.13087555465621098,-0.8777998832889156
0.8275494501571988,0.1360487786803281,-1.1618650580448797,1.4869417164982464,1.038461497234587,-0.6259170487362794,0.7827906975224046,0.3748639227698036,0.27544466935503964,-0.7350669056081482,-1.52382847891449,0.18012207975993932,1.3227435829652023
2.4992012015700884,-1.2605874326178697,1.470165994552561,-0.2702544148919502,-0.1293098310286994,-0.6259170487362794,0.7827906975224046,-0.5554688932459713,0.27544466935503964,-0.7350669056081482,-0.6391840133918343,1.373527376338283,2.2600437749240663
0.055211578397380986,0.5126278233042978,-1.0668763681493065,0.37324708433927944,0.7465186651687654,-0.6259170487362794,0.7827906975224046,-1.0831537468425196,0.27544466935503964,-0.7350669056081482,-0.41855839608230994,-0.39786509878273085,0.14740098650632652
0.7440664173690457,-1.0830442981298976,-0.2533583707816919,0.3272247288727332,1.6223471613662301,-0.6259170487362794,0.7827906975224046,0.5952723595201405,-1.736857084504536,-0.7350669056081482,-0.00408211502024248,-0.3149823041910814,0.752705055439469
0.26076770249223447,-1.0316232730449757,-1.7761925108636378,-1.006380251699428,1.038461497234587,-0.6259170487362794,0.7827906975224046,-1.4141142835530938,-0.7307062075747481,0.7377459649452166,-1.199316041803879,-0.8806172727010607,-0.7657528366157479
